Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_Doubling_Time	Cases_Last_Week_7Day_Percent
2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-28	1	0	1	0	1	0	0	0	0	0.0	0	0.0				0
2020-02-29	2	0	1	0	2	0	0	0	0	0.0	0	0.0				0
2020-03-01	2	0	0	0	2	0	0	0	0	0.0	0	0.0				0
2020-03-02	2	0	0	0	2	0	0	0	0	0.0	0	0.0				0
2020-03-03	3	0	1	0	3	0	0	0	0	0.0	0	0.0				0
2020-03-04	7	0	4	0	7	0	1	0	0	0.0	1	0.0				0
2020-03-05	8	0	1	0	8	0	1	0	0	0.0	1	0.0				0
2020-03-06	10	0	2	0	9	0	2	0	0	0.0	2	0.0				0
2020-03-07	12	0	2	0	10	0	2	0	0	0.0	2	0.0				400.0
2020-03-08	15	0	3	0	13	0	3	0	0	0.0	3	0.0				550.0
2020-03-09	21	0	6	0	19	0	5	0	1	0.0	4	0.0				850.0
2020-03-10	38	0	17	0	35	0	9	0	4	0.0	8	0.0				1066.7
2020-03-11	68	0	30	0	61	0	16	0	7	0.0	14	0.0				771.4
2020-03-12	132	0	64	0	124	0	32	0	15	0.0	30	0.0				1450.0
2020-03-13	190	0	58	0	180	0	46	0	14	0.0	44	0.0				1900.0
2020-03-14	241	0	51	0	229	0	58	0	12	0.0	56	0.0				2190.0
2020-03-15	336	1	95	1	321	1	82	0	23	0.245	78	0.24				2369.2
2020-03-16	461	2	125	1	440	2	112	0	30	0.245	107	0.49				2215.8
2020-03-17	629	3	168	1	591	3	153	0	41	0.245	144	0.73				1588.6
2020-03-18	786	4	157	1	718	4	192	0	38	0.245	175	0.98				1077.0
2020-03-19	921	8	135	4	789	8	225	1	33	0.979	193	1.96				536.3
2020-03-20	1101	9	180	1	911	9	269	2	44	0.245	223	2.2				406.1
2020-03-21	1216	11	115	2	975	11	297	2	28	0.49	238	2.69				325.8
2020-03-22	1358	15	142	4	1022	14	332	3	34	0.979	250	3.43				218.4
2020-03-23	1554	15	196	0	1093	13	380	3	47	0.0	267	3.18				148.4
2020-03-24	1759	19	205	4	1130	16	430	4	50	0.979	276	3.92				91.2
2020-03-25	1929	24	170	5	1143	20	472	5	41	1.224	279	4.9				59.2
2020-03-26	2144	30	215	6	1223	22	524	7	52	1.469	299	5.39				55.0
2020-03-27	2414	36	270	6	1313	27	590	8	66	1.469	321	6.61				44.1
2020-03-28	2579	43	165	7	1363	32	631	10	40	1.714	333	7.83				39.8
2020-03-29	2720	47	141	4	1362	32	665	11	34	0.979	333	7.83				33.3
2020-03-30	2863	54	143	7	1309	39	700	13	35	1.714	320	9.55				19.8
2020-03-31	3063	65	200	11	1304	46	749	15	48	2.693	319	11.26				15.4
2020-04-01	3315	74	252	9	1386	50	811	18	61	2.203	339	12.24				21.3
2020-04-02	3504	76	189	2	1360	46	857	18	46	0.49	332	11.26				11.2
2020-04-03	3718	91	214	15	1304	55	910	22	52	3.672	319	13.46				-0.7
2020-04-04	3858	95	140	4	1279	52	944	23	34	0.979	313	12.73				-6.2
2020-04-05	3963	98	105	3	1243	51	970	23	25	0.734	304	12.49				-8.7
2020-04-06	4101	107	138	9	1238	53	1003	26	33	2.203	303	12.97				-5.4
2020-04-07	4281	120	180	13	1218	55	1048	29	44	3.183	298	13.46				-6.6
2020-04-08	4453	131	172	11	1138	57	1090	32	42	2.693	278	13.95				-17.9
2020-04-09	4608	142	155	11	1104	66	1128	34	37	2.693	270	16.16				-18.8
2020-04-10	4739	149	131	7	1021	58	1160	36	32	1.714	249	14.2				-21.7
2020-04-11	4816	155	77	6	958	60	1179	37	18	1.469	234	14.69				-25.1
2020-04-12	4881	158	65	3	918	60	1194	38	15	0.734	224	14.69				-26.1
2020-04-13	4954	162	73	4	853	55	1212	39	17	0.979	208	13.46				-31.1
2020-04-14	5054	170	100	8	773	50	1237	41	24	1.958	189	12.24				-36.5
2020-04-15	5173	176	119	6	720	45	1266	43	29	1.469	176	11.02				-36.7
2020-04-16	5289	183	116	7	681	41	1294	44	28	1.714	166	10.04				-38.3
2020-04-17	5418	190	129	7	679	41	1326	46	31	1.714	166	10.04				-33.5
2020-04-18	5505	194	87	4	689	39	1347	47	21	0.979	168	9.55				-28.1
2020-04-19	5531	195	26	1	650	37	1354	47	6	0.245	159	9.06				-29.2
2020-04-20	5567	198	36	3	613	36	1362	48	8	0.734	150	8.81				-28.1
2020-04-21	5628	203	61	5	574	33	1377	49	14	1.224	140	8.08				-25.7
2020-04-22	5713	211	85	8	540	35	1398	51	20	1.958	132	8.57				-25.0
2020-04-23	5768	212	55	1	479	29	1412	51	13	0.245	117	7.1				-29.7
2020-04-24	5830	217	62	5	412	27	1427	53	15	1.224	100	6.61				-39.3
2020-04-25	5860	217	30	0	355	23	1434	53	7	0.0	86	5.63				-48.5
2020-04-26	5890	217	30	0	359	22	1441	53	7	0.0	87	5.39	6.7	51.5		-44.8
2020-04-27	5932	219	42	2	365	21	1452	53	10	0.49	89	5.14	6.6	52.7		-40.5
2020-04-28	5963	224	31	5	335	21	1459	54	7	1.224	82	5.14	6.1	53.4		-41.6
2020-04-29	6024	227	61	3	311	16	1474	55	14	0.734	76	3.92	6.0	54.8		-42.4
2020-04-30	6070	228	46	1	302	16	1485	55	11	0.245	73	3.92	5.3	55.2		-37.0
2020-05-01	6109	228	39	0	279	11	1495	55	9	0.0	68	2.69	5.2	57.8		-32.3
2020-05-02	6129	228	20	0	269	11	1500	55	4	0.0	65	2.69	4.9	56.7		-24.2
2020-05-03	6129	228	0	0	239	11	1500	55	0	0.0	58	2.69	4.6	54.9		-33.4
2020-05-04	6157	231	28	3	225	12	1507	56	6	0.734	55	2.94	4.0	54.1		-38.4
2020-05-05	6189	232	32	1	226	8	1515	56	7	0.245	55	1.96	4.1	53.3		-32.5
2020-05-06	6219	232	30	0	195	5	1522	56	7	0.0	47	1.22	4.1	54.6		-37.3
2020-05-07	6256	235	37	3	186	7	1531	57	9	0.734	45	1.71	4.2	55.6		-38.4
2020-05-08	6280	235	24	0	171	7	1537	57	5	0.0	41	1.71	3.4	57.1		-38.7
2020-05-09	6308	235	28	0	179	7	1544	57	6	0.0	43	1.71	3.5	56.7		-33.5
2020-05-10	6323	236	15	1	194	8	1547	57	3	0.245	47	1.96	3.2	53.6		-18.8
2020-05-11	6342	236	19	0	185	5	1552	57	4	0.0	45	1.22	3.1	55.3		-17.8
2020-05-12	6363	237	21	1	174	5	1557	58	5	0.245	42	1.22	3.1	55.5		-23.0
2020-05-13	6402	237	39	0	183	5	1567	58	9	0.0	44	1.22	3.2	56.4		-6.2
2020-05-14	6432	237	30	0	176	2	1574	58	7	0.0	43	0.49	2.6	55.9		-5.4
2020-05-15	6466	238	34	1	186	3	1582	58	8	0.245	45	0.73	2.1	55.2		8.8
2020-05-16	6476	238	10	0	168	3	1585	58	2	0.0	41	0.73	2.1	57.6		-6.1
2020-05-17	6493	238	17	0	170	2	1589	58	4	0.0	41	0.49	2.0	55.9		-12.4
2020-05-18	6512	238	19	0	170	2	1594	58	4	0.0	41	0.49	2.1	56.2		-8.1
2020-05-19	6534	238	22	0	171	1	1599	58	5	0.0	41	0.24	1.7	57.0		-1.7
2020-05-20	6564	238	30	0	162	1	1606	58	7	0.0	39	0.24	1.7	57.6		-11.5
2020-05-21	6570	238	6	0	138	1	1608	58	1	0.0	33	0.24	2.1	57.3		-21.6
2020-05-22	6582	238	12	0	116	0	1611	58	2	0.0	28	0.0	1.5	55.9		-37.6
2020-05-23	6589	238	7	0	113	0	1613	58	1	0.0	27	0.0	1.4	54.0		-32.7
2020-05-24	6590	238	1	0	97	0	1613	58	0	0.0	23	0.0	1.3	51.8		-42.9
2020-05-25	6601	238	11	0	89	0	1615	58	2	0.0	21	0.0	1.3	51.5		-47.6
2020-05-26	6641	238	40	0	107	0	1625	58	9	0.0	26	0.0	1.3	53.9		-37.4
2020-05-27	6662	239	21	1	98	1	1630	58	5	0.245	23	0.24	1.6	54.0		-39.5
2020-05-28	6670	239	8	0	100	1	1632	58	1	0.0	24	0.24	1.5	55.3		-27.5
2020-05-29	6688	239	18	0	106	1	1637	58	4	0.0	25	0.24	1.0	54.4		-8.6
2020-05-30	6699	239	11	0	110	1	1639	58	2	0.0	26	0.24	0.8	56.1		-2.7
2020-05-31	6699	239	0	0	109	1	1639	58	0	0.0	26	0.24	0.8	54.5		12.4
2020-06-01	6702	239	3	0	101	1	1640	58	0	0.0	24	0.24	1.2	54.3		13.5
2020-06-02	6709	240	7	1	68	2	1642	58	1	0.245	16	0.49	1.1	51.7		-36.4
2020-06-03	6724	241	15	1	62	2	1646	58	3	0.245	15	0.49	0.8	54.7		-36.7
2020-06-04	6752	241	28	0	82	2	1652	58	6	0.0	20	0.49	0.8	57.2		-18.0
2020-06-05	6774	241	22	0	86	2	1658	58	5	0.0	21	0.49	0.9	56.8		-18.9
2020-06-06	6782	241	8	0	83	2	1660	58	1	0.0	20	0.49	0.9	55.5		-24.5
2020-06-07	6783	241	1	0	84	2	1660	58	0	0.0	20	0.49	0.8	52.9		-22.9
2020-06-08	6798	241	15	0	96	2	1664	58	3	0.0	23	0.49	0.9	52.1		-5.0
2020-06-09	6814	241	16	0	105	1	1668	58	3	0.0	25	0.24	0.8	54.6		54.4
2020-06-10	6821	241	7	0	97	0	1669	58	1	0.0	23	0.0	0.7	55.5		56.5
2020-06-11	6822	241	1	0	70	0	1670	58	0	0.0	17	0.0	0.9	52.7		-14.6
2020-06-12	6833	241	11	0	59	0	1672	58	2	0.0	14	0.0	0.7	52.5		-31.4
2020-06-13	6834	241	1	0	52	0	1673	58	0	0.0	12	0.0	0.6	53.2		-37.3
2020-06-14	6837	241	3	0	54	0	1673	58	0	0.0	13	0.0	0.7	52.7		-35.7
2020-06-15	6846	241	9	0	48	0	1675	58	2	0.0	11	0.0	0.6	52.2		-50.0
2020-06-16	6858	241	12	0	44	0	1678	58	2	0.0	10	0.0	0.6	57.8		-58.1
2020-06-17	6875	242	17	1	54	1	1683	59	4	0.245	13	0.24	0.5	58.4		-44.3
2020-06-18	6888	242	13	0	66	1	1686	59	3	0.0	16	0.24	0.5	58.5		-5.7
2020-06-19	6899	242	11	0	66	1	1688	59	2	0.0	16	0.24	0.6	60.5		11.9
2020-06-20	6909	242	10	0	75	1	1691	59	2	0.0	18	0.24	0.7	58.7		44.2
2020-06-21	6910	243	1	1	73	2	1691	59	0	0.245	17	0.49	0.7	54.3		35.2
2020-06-22	6915	243	5	0	69	2	1692	59	1	0.0	16	0.49	0.5	55.0		43.8
2020-06-23	6932	243	17	0	74	2	1697	59	4	0.0	18	0.49	0.4	57.2		68.2
2020-06-24	6939	243	7	0	64	1	1698	59	1	0.0	15	0.24	0.6	57.4		18.5
2020-06-25	6952	243	13	0	64	1	1701	59	3	0.0	15	0.24	0.5	56.4		-3.0
2020-06-26	6968	243	16	0	69	1	1705	59	3	0.0	16	0.24	0.5	56.1		4.5
2020-06-27	6978	243	10	0	69	1	1708	59	2	0.0	16	0.24	0.6	56.9		-8.0
2020-06-28	6985	243	7	0	75	0	1709	59	1	0.0	18	0.0	0.5	55.8		2.7
2020-06-29	7000	243	15	0	85	0	1713	59	3	0.0	20	0.0	0.6	55.0		23.2
2020-06-30	7027	243	27	0	95	0	1720	59	6	0.0	23	0.0	0.6	57.6		28.4
2020-07-01	7056	243	29	0	117	0	1727	59	7	0.0	28	0.0	0.7	56.9		82.8
2020-07-02	7063	243	7	0	111	0	1729	59	1	0.0	27	0.0	0.7	57.6		73.4
2020-07-03	7071	243	8	0	103	0	1731	59	1	0.0	25	0.0	0.6	56.8		49.3
2020-07-04	7079	243	8	0	101	0	1733	59	1	0.0	24	0.0	0.5	56.7		46.4
2020-07-05	7080	243	1	0	95	0	1733	59	0	0.0	23	0.0	0.5	54.3		26.7
2020-07-06	7088	243	8	0	88	0	1735	59	1	0.0	21	0.0	0.5	54.5		3.5
2020-07-07	7095	243	7	0	68	0	1736	59	1	0.0	16	0.0	0.5	57.3		-28.4
2020-07-08	7107	243	12	0	51	0	1739	59	2	0.0	12	0.0	0.4	56.8		-56.4
2020-07-09	7125	244	18	1	62	1	1744	59	4	0.245	15	0.24	0.3	57.1		-44.1
2020-07-10	7142	244	17	0	71	1	1748	59	4	0.0	17	0.24	0.3	59.6		-31.1
2020-07-11	7164	244	22	0	85	1	1753	59	5	0.0	20	0.24	0.3	58.2		-15.8
2020-07-12	7179	244	15	0	99	1	1757	59	3	0.0	24	0.24	0.4	55.9		4.2
2020-07-13	7208	244	29	0	120	1	1764	59	7	0.0	29	0.24	0.3	55.3		36.4
2020-07-14	7231	244	23	0	136	1	1770	59	5	0.0	33	0.24	0.3	57.6		100.0
2020-07-15	7253	244	22	0	146	1	1775	59	5	0.0	35	0.24	0.4	58.6		186.3
2020-07-16	7282	244	29	0	157	0	1782	59	7	0.0	38	0.0	0.4	57.9		153.2
2020-07-17	7294	245	12	1	152	1	1785	59	2	0.245	37	0.24	0.3	59.1		114.1
2020-07-18	7308	245	14	0	144	1	1789	59	3	0.0	35	0.24	0.3	57.6		69.4
2020-07-19	7321	246	13	1	142	2	1792	60	3	0.245	34	0.49	0.5	56.7		43.4
2020-07-20	7342	246	21	0	134	2	1797	60	5	0.0	32	0.49	0.5	57.5		11.7
2020-07-21	7358	246	16	0	127	2	1801	60	3	0.0	31	0.49	0.4	58.8		-6.6
2020-07-22	7383	246	25	0	130	2	1807	60	6	0.0	31	0.49	0.4	58.3		-11.0
2020-07-23	7393	247	10	1	111	3	1809	60	2	0.245	27	0.73	0.5	60.4		-29.3
2020-07-24	7409	247	16	0	115	2	1813	60	3	0.0	28	0.49	0.6	60.6		-24.3
2020-07-25	7425	247	16	0	117	2	1817	60	3	0.0	28	0.49	0.5	58.2		-18.8
2020-07-26	7426	247	1	0	105	1	1817	60	0	0.0	25	0.24	0.5	57.6		-26.1
2020-07-27	7443	247	17	0	101	1	1822	60	4	0.0	24	0.24	0.5	55.4		-24.6
2020-07-28	7468	247	25	0	110	1	1828	60	6	0.0	26	0.24	0.5	56.3		-13.4
2020-07-29	7489	247	21	0	106	1	1833	60	5	0.0	25	0.24	0.5	57.4		-18.5
2020-07-30	7514	247	25	0	121	0	1839	60	6	0.0	29	0.0	0.4	57.1		9.0
2020-07-31	7526	247	12	0	117	0	1842	60	2	0.0	28	0.0	0.3	57.1		1.7
2020-08-01	7541	247	15	0	116	0	1846	60	3	0.0	28	0.0	0.4	56.4		-0.9
2020-08-02	7547	247	6	0	121	0	1847	60	1	0.0	29	0.0	0.4	55.2		15.2
2020-08-03	7591	247	44	0	148	0	1858	60	10	0.0	36	0.0	0.4	56.6		46.5
2020-08-04	7620	247	29	0	152	0	1865	60	7	0.0	37	0.0	0.4	61.5		38.2
2020-08-05	7675	247	55	0	186	0	1878	60	13	0.0	45	0.0	0.5	63.9		75.5
2020-08-06	7706	247	31	0	192	0	1886	60	7	0.0	47	0.0	0.6	63.5		58.7
2020-08-07	7765	247	59	0	239	0	1900	60	14	0.0	58	0.0	0.5	62.6		104.3
2020-08-08	7819	248	54	1	278	1	1914	60	13	0.245	68	0.24	0.5	61.7		139.7
2020-08-09	7832	248	13	0	285	1	1917	60	3	0.0	69	0.24	0.7	59.3		135.5
2020-08-10	7888	248	56	0	297	1	1931	60	13	0.0	72	0.24	0.7	60.4		100.7
2020-08-11	7932	248	44	0	312	1	1941	60	10	0.0	76	0.24	0.7	62.9		105.3
2020-08-12	7986	248	54	0	311	1	1955	60	13	0.0	76	0.24	0.5	65.0		67.2
2020-08-13	8065	248	79	0	359	1	1974	60	19	0.0	87	0.24	0.6	63.3		87.0
2020-08-14	8125	250	60	2	360	3	1989	61	14	0.49	88	0.73	0.7	64.5		50.6
2020-08-15	8160	250	35	0	341	2	1997	61	8	0.0	83	0.49	0.7	64.9		22.7
2020-08-16	8192	250	32	0	360	2	2005	61	7	0.0	88	0.49	0.8	61.9		26.3
2020-08-17	8291	251	99	1	403	3	2029	61	24	0.245	98	0.73	0.8	63.8		35.7
2020-08-18	8362	252	71	1	430	4	2047	61	17	0.245	105	0.98	0.8	64.8		37.8
2020-08-19	8464	252	102	0	478	4	2072	61	24	0.0	117	0.98	0.8	63.4		53.7
2020-08-20	8522	253	58	1	457	5	2086	61	14	0.245	111	1.22	1.2	64.1		27.3
2020-08-21	8599	253	77	0	474	3	2105	61	18	0.0	116	0.73	0.8	64.7		31.7
2020-08-22	8650	253	51	0	490	3	2117	61	12	0.0	119	0.73	0.8	63.2		43.7
2020-08-23	8672	253	22	0	480	3	2122	61	5	0.0	117	0.73	0.8	60.5		33.3
2020-08-24	8731	253	59	0	440	2	2137	61	14	0.0	107	0.49	0.8	60.6		9.2
2020-08-25	8783	254	52	1	421	2	2150	62	12	0.245	103	0.49	0.6	62.8		-2.1
2020-08-26	8844	254	61	0	380	2	2165	62	14	0.0	93	0.49	0.6	62.1		-20.5
2020-08-27	8898	254	54	0	376	1	2178	62	13	0.0	92	0.24	0.7	61.1		-17.7
2020-08-28	8994	254	96	0	395	1	2201	62	23	0.0	96	0.24	0.8	61.9		-16.7
2020-08-29	9058	254	64	0	408	1	2217	62	15	0.0	99	0.24	0.8	62.3		-16.7
2020-08-30	9083	254	25	0	411	1	2223	62	6	0.0	100	0.24	0.8	60.2		-14.4
2020-08-31	9123	254	40	0	392	1	2233	62	9	0.0	95	0.24	0.6	59.1		-10.9
2020-09-01	9171	254	48	0	388	0	2245	62	11	0.0	94	0.0	0.5	61.5		-7.8
2020-09-02	9206	254	35	0	362	0	2253	62	8	0.0	88	0.0	0.3	62.4		-4.7
2020-09-03	9263	254	57	0	365	0	2267	62	13	0.0	89	0.0	0.5	62.6		-2.9
2020-09-04	9316	255	53	1	322	1	2280	62	12	0.245	78	0.24	0.3	62.1		-18.5
2020-09-05	9363	256	47	1	305	2	2292	62	11	0.245	74	0.49	0.5	61.6		-25.2
2020-09-06	9391	258	28	2	308	4	2299	63	6	0.49	75	0.98	0.5	59.5		-25.1
2020-09-07	9461	259	70	1	338	5	2316	63	17	0.245	82	1.22	0.5	61.5		-13.8
2020-09-08	9513	260	52	1	342	6	2328	63	12	0.245	83	1.47	0.5	62.7		-11.9
2020-09-09	9572	260	59	0	366	6	2343	63	14	0.0	89	1.47	0.7	63.3		1.1
2020-09-10	9628	260	56	0	365	6	2357	63	13	0.0	89	1.47	0.5	64.8		0.0
2020-09-11	9709	260	81	0	393	5	2376	63	19	0.0	96	1.22	0.3	63.2		22.0
2020-09-12	9763	261	54	1	400	5	2390	63	13	0.245	97	1.22	0.3	61.7		31.1
2020-09-13	9772	261	9	0	381	3	2392	63	2	0.0	93	0.73	0.4	61.4		23.7
2020-09-14	9822	261	50	0	361	2	2404	63	12	0.0	88	0.49	0.3	61.5		6.8
2020-09-15	9872	263	50	2	359	3	2416	64	12	0.49	87	0.73	0.4	65.0		5.0
2020-09-16	9953	263	81	0	381	3	2436	64	19	0.0	93	0.73	0.7	66.0		4.1
2020-09-17	10013	263	60	0	385	3	2451	64	14	0.0	94	0.73	0.5	65.3		5.5
2020-09-18	10086	264	73	1	377	4	2469	64	17	0.245	92	0.98	0.5	62.8		-4.1
2020-09-19	10131	265	45	1	368	4	2480	64	11	0.245	90	0.98	0.7	64.9		-8.0
2020-09-20	10140	265	9	0	368	4	2482	64	2	0.0	90	0.98	0.6	61.7		-3.4
2020-09-21	10202	266	62	1	380	5	2497	65	15	0.245	93	1.22	0.5	61.2		5.3
2020-09-22	10250	266	48	0	378	3	2509	65	11	0.0	92	0.73	0.5	66.9		5.3
2020-09-23	10317	266	67	0	364	3	2525	65	16	0.0	89	0.73	0.7	65.9		-4.5
2020-09-24	10412	266	95	0	399	3	2548	65	23	0.0	97	0.73	0.5	64.7		3.6
2020-09-25	10496	269	84	3	410	5	2569	65	20	0.734	100	1.22	0.7	65.0		8.8
2020-09-26	10560	269	64	0	429	4	2585	65	15	0.0	105	0.98	0.8	63.4		16.6
2020-09-27	10599	269	39	0	459	4	2594	65	9	0.0	112	0.98	1.0	61.0		24.7
2020-09-28	10667	269	68	0	465	3	2611	65	16	0.0	113	0.73	0.9	61.7		22.4
2020-09-29	10731	269	64	0	481	3	2627	65	15	0.0	117	0.73	0.8	64.0		27.2
2020-09-30	10838	269	107	0	521	3	2653	65	26	0.0	127	0.73	0.7	63.0		43.1
2020-10-01	10959	269	121	0	547	3	2682	65	29	0.0	133	0.73	0.8	62.4		37.1
2020-10-02	11065	269	106	0	569	0	2708	65	25	0.0	139	0.0	0.8	63.5		38.8
2020-10-03	11148	271	83	2	588	2	2729	66	20	0.49	143	0.49	0.8	62.2		37.1
2020-10-04	11190	271	42	0	591	2	2739	66	10	0.0	144	0.49	0.9	59.2		28.8
2020-10-05	11295	275	105	4	628	6	2765	67	25	0.979	153	1.47	1.0	58.5		35.1
2020-10-06	11401	275	106	0	670	6	2791	67	25	0.0	164	1.47	0.9	60.4		39.3
2020-10-07	11574	275	173	0	736	6	2833	67	42	0.0	180	1.47	0.9	62.9		41.3
2020-10-08	11781	279	207	4	822	10	2884	68	50	0.979	201	2.45	1.0	64.8		50.3
2020-10-09	11933	279	152	0	868	10	2921	68	37	0.0	212	2.45	1.2	62.9		52.5
2020-10-10	12096	283	163	4	948	12	2961	69	39	0.979	232	2.94	1.3	63.5		61.2
2020-10-11	12200	287	104	4	1010	16	2986	70	25	0.979	247	3.92	1.2	60.9		70.9
2020-10-12	12343	289	143	2	1048	14	3021	70	35	0.49	256	3.43	1.4	59.4		66.9
2020-10-13	12573	292	230	3	1172	17	3077	71	56	0.734	286	4.16	1.3	59.1		74.9
2020-10-14	12785	293	212	1	1211	18	3129	71	51	0.245	296	4.41	1.6	61.6		64.5
2020-10-15	13129	296	344	3	1348	17	3214	72	84	0.734	330	4.16	1.7	61.1		64.0
2020-10-16	13445	300	316	4	1512	21	3291	73	77	0.979	370	5.14	1.8	61.8		74.2
2020-10-17	13749	300	304	0	1653	17	3365	73	74	0.0	404	4.16	2.0	61.4		74.4
2020-10-18	13881	302	132	2	1681	15	3398	73	32	0.49	411	3.67	2.0	60.0		66.4
2020-10-19	14137	304	256	2	1794	15	3460	74	62	0.49	439	3.67	2.3	60.4		71.2
2020-10-20	14504	313	367	9	1931	21	3550	76	89	2.203	472	5.14	2.8	62.6		64.8
2020-10-21	15035	320	531	7	2250	27	3680	78	129	1.714	550	6.61	2.8	63.4		85.8
2020-10-22	15588	325	553	5	2459	29	3816	79	135	1.224	601	7.1	3.1	64.5		82.4
2020-10-23	16138	331	550	6	2693	31	3950	81	134	1.469	659	7.59	3.4	63.9		78.1
2020-10-24	16600	335	462	4	2851	35	4063	82	113	0.979	697	8.57	3.5	62.7		72.5
2020-10-25	16909	338	309	3	3028	36	4139	82	75	0.734	741	8.81	3.8	61.1		80.1
2020-10-26	17369	343	460	5	3232	39	4252	83	112	1.224	791	9.55	3.8	62.4		80.2
